name,surface_area,volume,compactness,rectangularity,diameter,convexity,eccentricity
Biplane\m1136_unified_prepared.obj,-0.7159708173449474,-0.5910768176196279,-0.020074159925068454,-0.6797189783974298,-0.6964394016668758,-0.9745904197470255,-0.08507331090357005
Biplane\m1137_unified_prepared.obj,-0.5872274371612832,-0.5590873045705416,-0.020074159912136423,-0.3864620493602184,-0.6540889017057231,-0.7289827948556133,-0.06992034099950484
Biplane\m1138_unified_prepared.obj,-0.10654028908900973,-0.378465004842841,-0.020074159901015683,-0.37017031474632806,-0.31370350811994513,-0.8598932935525806,-0.09025158841714327
Biplane\m1139_unified_prepared.obj,-0.423786244242061,-0.559799655197735,-0.020074159803648586,-0.39544555558609007,-0.504730748078302,-0.9944646445828229,-0.08868146308215043
Biplane\m1141_unified_prepared.obj,-0.4405535526070592,-0.5285556253631535,-0.020074159889615743,-0.4210962503827006,-0.6968893918000394,-0.9029074103202962,-0.08858745793543937
Biplane\m1143_unified_prepared.obj,-0.27069227399460244,-0.5795632435289417,-0.02007415928973605,0.03705229635982094,-0.5519925689214114,-0.9700457895197507,-0.08747243356967142
Biplane\m1144_unified_prepared.obj,-0.3807277351399032,-0.5383131723263392,-0.020074159840013178,-0.3878702869977597,-0.6873881715598164,-0.9223684869536142,-0.09010200906130902
Biplane\m1146_unified_prepared.obj,-0.5829473800324599,-0.4460886155452599,-0.020074159948568863,-0.6652622892626047,-0.4313180720679214,-0.5630337359953177,-0.06496577455609238
Bird\D00089_unified_prepared.obj,-0.7175148430024844,-0.572704797955497,-0.020074159941554533,-0.6965459346093807,-0.6906538142404879,-0.7997353226784973,-0.08136660388508846
Bird\D00113_unified_prepared.obj,0.1666829286941157,0.20746823546432558,-0.02007415994346637,-0.25756151643025643,-0.46578731626824044,-0.10255671247696953,-0.09026331448386049
Bird\D00164_unified_prepared.obj,-0.4377193877266354,-0.5572650122684185,-0.020074159825802993,-0.30751058706036044,-0.6968508212171971,-0.7886880990035016,-0.08872233788450341
Bird\D00234_unified_prepared.obj,-0.671803580780832,-0.48621217877927725,-0.020074159951095738,-0.7368541692897687,-0.6864367638497005,-0.5712428111489325,-0.09067194005545078
Bird\D00271_unified_prepared.obj,-0.46720262518029515,-0.5669562940569817,-0.02007415981372058,-0.5273040722733512,2.4082353799419454,-1.0156357955150996,-0.08538781232586017
Bird\D00284_unified_prepared.obj,-0.7063451903376246,-0.5763659488533986,-0.020074159936701655,-0.6338325706438632,-0.6957579880366559,-0.8706495171893083,-0.08930665496941988
Bird\D00323_unified_prepared.obj,-0.8296808794938854,-0.6218735575255065,-0.020074159913791037,-0.642453176084696,-0.6967736800515126,-0.6314582635120563,0.14194691656825523
Bird\D00386_unified_prepared.obj,-0.745296951313336,-0.577823782695097,-0.020074159945003358,-0.49757587903351913,-0.6754827183224066,-0.38496326813357945,-0.01492362384652935
Bird\D00438_unified_prepared.obj,-0.7428391145523583,-0.5998072543761627,-0.020074159923644995,-0.6298691919443646,-0.6968893918000394,-0.7220778309846078,-0.06460213426275976
Bird\D00442_unified_prepared.obj,-0.3667059114645023,-0.49601942462343007,-0.0200741598966336,-0.48036319808778455,-0.6804583235091013,-0.8284688820126818,-0.09037638648985195
Bird\D00546_unified_prepared.obj,-0.6663360193707895,-0.5850466867289664,-0.0200741599098868,-0.4363403657492141,-0.6746984498046091,-0.6828359369351834,-0.08491109657718567
Bird\D00599_unified_prepared.obj,-0.7828203760175122,-0.6142364961502458,-0.02007415990669188,-0.6444114708869819,-0.696876534939093,-0.8424512542218148,-0.05789606586666164
Bird\D00625_unified_prepared.obj,-0.6116748101744567,-0.5751234768292239,-0.020074159898769282,-0.7418811440007652,-0.22923393169469314,-1.0365877982704088,-0.09076954287463898
Bird\D00689_unified_prepared.obj,-0.7517363935964464,-0.6057379875048903,-0.02007415991419908,-0.6646334894746913,-0.6450890990424523,-0.9481633051605964,-0.08827069488906407
Bird\D00736_unified_prepared.obj,-0.7364626937246577,-0.5899006107700758,-0.020074159934999204,-0.6390820788551196,-0.6931609021252578,-0.6856022335952636,-0.07634248014088427
Bird\D00762_unified_prepared.obj,-0.6339916078415302,-0.43424371558146047,-0.020074159951752633,-0.7614629508261885,-0.3333102210649238,-0.5838815535517409,-0.08924747446444349
Bird\D00862_unified_prepared.obj,-0.6608509019838826,-0.5590210393959189,-0.020074159935625745,-0.5951916254192677,-0.6952565704597036,-0.7137322372945215,-0.08603488459256078
Bird\D00922_unified_prepared.obj,-0.24866447471590766,-0.24253856539812102,-0.02007415994256053,-0.6464644850765581,3.632427108782626,-0.7702904299174352,-0.09071626018397116
Bird\D00961_unified_prepared.obj,-0.7440216671477957,-0.5933463998504538,-0.020074159934139607,-0.6865421978746257,-0.6816797252991158,-0.729769572736857,-0.06227307997620247
Bird\D00999_unified_prepared.obj,-0.7752424961577511,-0.596543694525997,-0.020074159941894123,-0.6335027645845039,-0.6968893918000394,-0.5821678866597171,-0.0782284429465592
Bird\m28_unified_prepared.obj,-0.36275401605706253,-0.4245690000865529,-0.020074159929725416,-0.35571134321662856,-0.5183204500998362,-0.6022971856031323,-0.08793597222488979
Bird\m29_unified_prepared.obj,-0.6431801360402614,-0.34794989192910863,-0.020074159953768114,-0.6144436261853317,0.5026943051870721,0.3169755278791254,-0.08699166885850786
Bird\m30_unified_prepared.obj,-0.5757440276791337,-0.389746650822348,-0.02007415995108925,-0.5269240535267538,0.10537873132564617,-0.11127234325275503,-0.0853241183458729
Bird\m31_unified_prepared.obj,-0.3540647078158265,0.5429025494042027,-0.02007415995449639,-0.3433453277868083,0.06451962723440657,1.0041092478708034,-0.0840287125000053
Bird\m32_unified_prepared.obj,-0.6080339706647889,-0.20993609948377498,-0.020074159954302638,-0.5844997466298634,-0.3515155361666203,0.19200717811173312,-0.08534678977633132
Bird\m33_unified_prepared.obj,0.04640332997197154,0.5697896440073447,-0.020074159951276052,-0.376898814836234,2.0262194706080767,0.15271139516633317,-0.08967323008505927
Bird\m34_unified_prepared.obj,-0.7168954321264579,-0.5721912428521715,-0.020074159941658492,-0.6940113351012936,-0.677822667014858,-0.7987904707023921,-0.08736287472707206
Bird\m35_unified_prepared.obj,-0.02947540264778873,0.9768897443016225,-0.020074159953563556,-0.45122842751531195,0.4156019291285262,0.20722540233523967,-0.0908688272521518
Bird\m36_unified_prepared.obj,-0.12872519185297573,0.1195177824464075,-0.020074159949682445,-0.5291094466190485,0.2300902825166587,-0.40357649280354807,-0.07173001222260515
Bird\m37_unified_prepared.obj,-0.544579467825794,-0.4683868468057832,-0.020074159943106466,-0.6432520142907566,-0.6845596621513619,-0.7174793118613575,-0.0897157944942212
Bird\m38_unified_prepared.obj,-0.7752271909471515,-0.5965271282323413,-0.020074159941893953,-0.632911624312019,-0.6968893918000394,-0.5799512567385878,-0.08107587653560432
Bird\m39_unified_prepared.obj,-0.5758907776395875,-0.4482588000141519,-0.02007415994794606,-0.6317784152568499,-0.6902295378292201,-0.3491235597167473,-0.0767294092983986
Bird\m40_unified_prepared.obj,-0.7528797828588792,-0.6063343740764942,-0.02007415991311845,-0.6455560919165233,-0.6912323729831276,-0.9511128240669936,-0.08851681638883559
Bird\m41_unified_prepared.obj,-0.7428400148588642,-0.5996747240269173,-0.02007415992392533,-0.6298714743392392,-0.6968893918000394,-0.7200767566473809,-0.06460530019154398
Bird\m42_unified_prepared.obj,-0.7765970072958063,-0.5892876579048163,-0.020074159946467923,-0.7702010996030559,-0.5667136747063292,-0.8377449573066134,-0.08897689017156755
Bird\m43_unified_prepared.obj,-0.7679140012001111,-0.608902149593122,-0.020074159916451492,-0.8295467899313087,-0.6868610402609683,-1.0852674343016913,-0.08569537767936845
Bird\m44_unified_prepared.obj,-0.692347224784629,-0.5786023984969133,-0.02007415993053531,-0.6195733086656791,-0.5904860105983065,-0.848224551277333,-0.08303428777260591
Bird\m45_unified_prepared.obj,-0.7064811366200083,-0.5761008881549081,-0.02007415993691751,-0.6333464205356034,-0.6954494233739178,-0.8693489984997641,-0.08951969374941356
Bird\m47_unified_prepared.obj,-0.7716453215136171,-0.5824292123313715,-0.020074159948042652,-0.7683398065829343,-0.668630011437376,-0.642128264915223,-0.02773129589806703
Bird\m48_unified_prepared.obj,-0.45276846112521396,0.392083011963041,-0.020074159954719367,-0.4253129749132641,-0.3544211867407621,1.704276895502444,-0.07750201664901206
Bird\m49_unified_prepared.obj,0.22476305184642364,2.390309352709187,-0.020074159954255204,-0.2635893212937034,-0.6081127669573662,1.6122849574790474,-0.0887587894698479
Bird\m50_unified_prepared.obj,-0.48761122320821415,0.27153009303077685,-0.020074159954712196,-0.4775706879588836,-0.199804576985804,1.2586875776456186,-0.07530610556358759
Bird\m51_unified_prepared.obj,-0.4191487654304144,0.5902655829657449,-0.020074159954798557,-0.448744040694463,-0.3162620234485009,1.8063532422594055,-0.08874413432974126
Bird\m52_unified_prepared.obj,0.07327927978468236,1.0777122074899914,-0.02007415995315159,-0.3795783464188492,0.21917480757220698,0.8488804867165849,-0.08948696918718656
Bookset\D01009_unified_prepared.obj,4.565834852877662,2.559037053592121,-0.020074159847082027,2.7854893802349325,2.8244633962571863,0.8100912593933557,-0.09051675722987623
Bookset\D01013_unified_prepared.obj,8.682277929932422,2.5858578830206405,-0.0200741593828323,6.5113301155689856,1.5986645597980658,1.8312678751654532,-0.09099380871532393
Bookset\D01030_unified_prepared.obj,1.4546267541663231,2.2324160078770574,-0.02007415994452325,0.4333011529095698,0.05590553039956128,1.8095183167497053,-0.09110193262815293
Bookset\D01038_unified_prepared.obj,0.28131670531805847,0.0929620137163787,-0.020074159933762922,1.0991989871125603,0.16979160467275595,1.0351600297319383,-0.08625337967001058
Bookset\D01042_unified_prepared.obj,1.2509837246880136,-0.18364539145223685,-0.020074159617220175,0.2676974280034284,-0.5905374380420952,-0.6285303001640493,-0.08917869786662778
Bookset\D01050_unified_prepared.obj,1.1498504942725827,2.607708824352461,-0.020074159949745693,0.22989069810544752,0.4515111417549669,1.901984477057687,-0.09051336306907326
Bookset\D01065_unified_prepared.obj,8.705210537249497,2.456110671109483,-0.020074159329227053,6.800746915229919,1.3496914475492041,1.911680885740228,-0.09081683519342888
Bookset\D01078_unified_prepared.obj,1.3441339373160492,-0.37114270304703767,-0.020074158816547193,1.0028636642513833,0.7799396546595463,-0.8589807749140607,-0.0837954875465233
Bookset\D01096_unified_prepared.obj,5.27419421106945,0.6612190186929522,-0.02007415900468765,3.92203986150017,2.1121033017375574,-0.11597864016795645,-0.09108964029307683
Bookset\D01108_unified_prepared.obj,5.387817843793827,4.1754434581625315,-0.020074159882781273,4.783053927533498,2.3257457601026124,3.0684994452759495,-0.09017721754785503
Bookset\D01109_unified_prepared.obj,4.1452517169828536,-0.23551445688811962,-0.020074154405741815,1.223187806272686,3.393469491211889,-0.9847933840517372,-0.09018304867472235
Bookset\D01110_unified_prepared.obj,2.6927899320104243,4.026578743372738,-0.020074159940872242,1.1270156746450328,2.9243097783756804,1.9778780055566423,-0.09061390013567648
Bookset\D01122_unified_prepared.obj,0.8264306872556474,1.936243809901103,-0.02007415995000866,0.04903486945073207,-0.18895338634609035,1.6060769566626594,-0.0907088940961716
Bookset\D01135_unified_prepared.obj,5.169251333674505,0.24881770442886206,-0.020074158006768917,6.808365549320865,0.9091125365993491,0.22609729370589118,-0.08871370128596967
Bookset\D01146_unified_prepared.obj,1.6570161068352334,3.6248958211038635,-0.020074159949067923,0.42915632381755164,1.786516155102382,1.9001271064430618,-0.08959672866700141
Bookset\D01182_unified_prepared.obj,2.6593854095705236,1.7104783599617193,-0.020074159899710002,0.9735531492735773,0.8865487456364398,1.0837857768672452,-0.08897841765890725
Bookset\D01183_unified_prepared.obj,2.0900347263421306,4.052422161475574,-0.02007415994707485,0.8702416864786157,3.43634712247189,1.5502444678388838,-0.08936816953484004
Bookset\D01184_unified_prepared.obj,3.5806510508793385,2.784222683253557,-0.020074159903252425,2.2784040049891296,2.5287555944640636,1.078928591043312,-0.0759130521118658
Bookset\D01190_unified_prepared.obj,2.0408905954136625,0.4920108952940039,-0.020074159818723743,4.448412614632591,0.10307735321603974,2.1873836627374743,-0.08774118395791296
Bookset\D01199_unified_prepared.obj,1.7046261154777287,1.216322386506929,-0.020074159920227645,1.2240300099813612,0.873897594464072,0.8208510756231483,-0.09051345965088473
Bottle\D00020_unified_prepared.obj,-0.6014653343980885,-0.05813915071692926,-0.020074159954735406,-0.2878568847963916,-0.6654286530614396,2.061208201700229,-0.07841951396357802
Bottle\D00123_unified_prepared.obj,-0.5847421410518772,-0.20357464272000017,-0.020074159954083303,-0.16733159985825805,-0.5514011533178224,1.7305136026564258,-0.06347117102364108
Bottle\D00139_unified_prepared.obj,-0.2713724555597741,-0.4044409532949216,-0.020074159921502167,0.5320307079940545,-0.6081770512621042,0.27043707731460637,-0.05724583399498591
Bottle\D00166_unified_prepared.obj,0.34615813032931914,1.873457556946138,-0.020074159953212694,0.7519565721097639,-0.252401995122135,4.183909777144029,-0.08384746638273631
Bottle\D00176_unified_prepared.obj,-0.1532121783524068,-0.6177319841115907,-0.020074142626134456,0.3771736393543046,-0.520261836102913,-1.1238590690063437,-0.08144752277123747
Bottle\D00208_unified_prepared.obj,-0.2372517392944676,-0.3772225328186663,-0.020074159923803927,0.3407352051835623,-0.45344472975861644,-0.1188311590615977,-0.0754460261633834
Bottle\D00281_unified_prepared.obj,-0.045185751174915995,0.6125638142262682,-0.02007415995253573,0.5746087843770922,-0.5585238542827545,3.7824446873120166,-0.08205179894740697
Bottle\D00311_unified_prepared.obj,-0.3711565766761845,0.869656125468512,-0.020074159954863103,-0.2399482751840543,-0.4586260447204689,2.3358978674531343,-0.08467178926914819
Bottle\D00347_unified_prepared.obj,-0.33881261530017814,0.37593087564876904,-0.0200741599541035,0.21191113248189464,-0.5746335010500052,3.990096566471288,-0.07909036202775979
Bottle\D00350_unified_prepared.obj,-0.5589992269767817,-0.07357893640400767,-0.02007415995440622,-0.2064586951911134,-0.5040107638652397,2.0496616075891927,-0.07785925034885069
Bottle\D00390_unified_prepared.obj,0.25315286704872547,0.13470907372865096,-0.020074159937387617,0.1838365343286084,-0.41299704521769526,-0.054538113569654205,-0.08700248774606736
Bottle\D00451_unified_prepared.obj,0.058746982320463124,1.7175024684717206,-0.02007415995422449,0.5001616283619795,-0.3200933680108657,4.505705523165729,-0.08550076935350466
Bottle\D00679_unified_prepared.obj,-0.09627814538204915,-0.3975659414278212,-0.020074159889273007,0.4951221004791735,-0.619863937863404,-0.21967165380418605,-0.06932021324209453
Bottle\D00696_unified_prepared.obj,-0.29827496441440754,0.3716402055919521,-0.02007415995381068,0.4688197819459049,-0.5690150528159356,5.160225683312979,-0.08297578506498499
Bottle\D00711_unified_prepared.obj,-0.2942586970917992,1.3016553651272522,-0.02007415995490875,-0.22496321163579194,-0.4295952527009517,2.1017434292530672,-0.08672628043713217
Bottle\D00716_unified_prepared.obj,-0.043377035404658155,0.34122449044015374,-0.020074159950732636,0.5021130759796424,-0.24419931783761384,2.1531713989791053,-0.06766176671497381
Bottle\D00726_unified_prepared.obj,-0.43428696917307247,0.3592983168184827,-0.020074159954596795,-0.11775455959269095,-0.6225124512185966,2.340262868027157,-0.08871470734650579
Bottle\D00892_unified_prepared.obj,-0.3560305270713556,0.3252877159434053,-0.020074159954089944,0.2754084990867889,-0.6597844911054771,4.6486404308513825,-0.07478975735359926
Bottle\D00940_unified_prepared.obj,-0.2577931325319997,1.3611283593510848,-0.02007415995485926,-0.14950381349385664,-0.27887427181309354,2.3745757243913475,-0.08467641657272258
Bottle\D00959_unified_prepared.obj,-0.5995197720389412,-0.26018166814140276,-0.020074159953891328,-0.274048395805913,-0.48400548823088624,1.50008827605787,-0.060089112266571
Bottle\m482_unified_prepared.obj,-0.3749873808585872,-0.37399210555581186,-0.02007415993990845,0.057542496345279,-0.4956666611102931,-0.0663433743813734,-0.07949843800285152
Bottle\m483_unified_prepared.obj,-0.46521654902838444,-0.06940423040278051,-0.02007415995347651,0.056126270325677095,-0.5401385431277903,2.1150144680353224,-0.07050061314617438
Bottle\m484_unified_prepared.obj,-0.5550972985804167,0.07801921683897012,-0.02007415995473763,-0.24257074689480804,-0.5361914868168988,2.1181112832573867,-0.07587651199319413
Bottle\m485_unified_prepared.obj,-0.46750602847276745,-0.39562768507010854,-0.02007415994495038,-0.1326403389639144,-0.4667387239783591,-0.15657853439596567,-0.07974823306080918
Bottle\m486_unified_prepared.obj,-0.245878026080294,0.3633570587641203,-0.02007415995335345,0.29588956949274914,-0.552133994391834,2.8840449395376364,-0.07078196688592063
