name,surface_area,volume,compactness,rectangularity,diameter,convexity,eccentricity
Biplane\m1125_06_fill_holes_and_orientation.obj,-0.32159150078987586,-0.41797696340633633,-0.020351495290168154,-0.5998773081028116,-0.3393700631226943,-0.8069882367176403,-0.09752579769432702
Biplane\m1126_06_fill_holes_and_orientation.obj,-0.41481449601848547,-0.4617461213115839,-0.02035156661308639,-0.6451591969762944,-0.24516989783247065,-0.7968463604569509,-0.08692594023197008
Biplane\m1127_06_fill_holes_and_orientation.obj,-0.475353614193499,-0.4586009335162858,-0.020351936922973397,-0.6054683263345276,-0.41680491855756924,-0.6975054107187265,-0.07900892856819076
Biplane\m1128_06_fill_holes_and_orientation.obj,-0.3881004629812155,-0.40913421028552444,-0.020351899962485424,-0.6149057745744317,-0.3450787735499946,-0.6807682698180058,-0.08757357057202146
Biplane\m1129_06_fill_holes_and_orientation.obj,-0.45462689264323075,-0.5091709425181726,-0.020351058656863014,-0.7429216339800705,-0.6697793980120614,-0.8296113199342607,-0.09920016297866475
Biplane\m1131_06_fill_holes_and_orientation.obj,-0.49074917411676366,-0.4825274144930822,-0.02035179565633191,-0.6178471622277519,-0.48759035056019373,-0.7647119097122026,-0.0980414829695571
Biplane\m1132_06_fill_holes_and_orientation.obj,-0.5120608319927368,-0.5308085171936787,-0.020351098140618192,-0.7096256020825666,-0.5097550953343628,-0.8084462881616885,-0.06804256072912483
Biplane\m1133_06_fill_holes_and_orientation.obj,-0.47962597836723553,-0.4713792881191722,-0.020351847074215897,-0.7080655948656235,-0.5645999521709137,-0.8004073018215306,-0.0922824167915581
Biplane\m1134_06_fill_holes_and_orientation.obj,-0.6502106096831709,-0.5849847886414833,-0.020350771054811406,-0.7499595291343711,-0.6345091035661878,-0.8777234351518718,-0.07341071531348253
Biplane\m1135_06_fill_holes_and_orientation.obj,-0.5190693186884733,-0.5341183745070552,-0.02035108048287947,-0.5817169187452674,-0.5558886920154855,-0.7130137760781485,-0.08542810300823589
Biplane\m1136_06_fill_holes_and_orientation.obj,-0.7232855493131287,-0.5962646506298559,-0.02035146947390384,-0.8503477798124675,-0.7016734348237302,-0.978758877108855,-0.09556303583460037
Biplane\m1137_06_fill_holes_and_orientation.obj,-0.5951912122416861,-0.5644669666889105,-0.020350969687132927,-0.6557279481597833,-0.6592253712852923,-0.7338456413045378,-0.07470877840305237
Biplane\m1138_06_fill_holes_and_orientation.obj,-0.11692738630174038,-0.38492779112799475,-0.020350539901558634,-0.7297032522181859,-0.3180558259968351,-0.86438602599661,-0.10268963431686101
Biplane\m1139_06_fill_holes_and_orientation.obj,-0.43257398697319804,-0.5651750456166478,-0.020346776935565775,-0.8222378787773967,-0.5095231387030071,-0.9985769129527734,-0.1005287511274242
Biplane\m1141_06_fill_holes_and_orientation.obj,-0.4492567651201045,-0.5341183745070552,-0.020350099325752147,-0.7729130704371031,-0.7021244616069257,-0.9072785319906872,-0.10039937665220158
Biplane\m1143_06_fill_holes_and_orientation.obj,-0.2802518201906634,-0.5848201191234048,-0.02032691565201564,-0.7888703961676665,-0.5568938374180353,-0.9742270955935699,-0.09886482564910515
Biplane\m1144_06_fill_holes_and_orientation.obj,-0.38973255177973687,-0.5438174091218749,-0.020348182325262948,-0.7945983615978164,-0.692601353241744,-0.9266845876968525,-0.10248377590014392
Biplane\m1146_06_fill_holes_and_orientation.obj,-0.5909327324677173,-0.4521458884076112,-0.02035237769925862,-0.7121859192706794,-0.43594134064456996,-0.5683657584950152,-0.0678900620242313
Bird\D00089_06_fill_holes_and_orientation.obj,-0.7248217909648653,-0.5780028010749577,-0.0203521066149906,-0.828757756268056,-0.6958745190397897,-0.8043981355037658,-0.09046168455652498
Bird\D00113_06_fill_holes_and_orientation.obj,0.15491841194068187,0.1974918273636157,-0.02035218050197618,-0.38400088956277245,-0.4704899922373303,-0.10919060913521766,-0.10270577230271649
Bird\D00164_06_fill_holes_and_orientation.obj,-0.4464368883156339,-0.5626556019900477,-0.020347633141434503,-0.7757651447001404,-0.7020858021683664,-0.7933821448638437,-0.10058500502722928
Bird\D00234_06_fill_holes_and_orientation.obj,-0.679340976163916,-0.49202884568620775,-0.02035247535585758,-0.7775752294098759,-0.691647753757275,-0.5765516247103719,-0.10326814277642615
Bird\D00271_06_fill_holes_and_orientation.obj,-0.47577148983812584,-0.5722887687976361,-0.020347166189878852,-0.8579513264385605,2.4101536396335517,-1.0196882081856389,-0.09599586805591077
Bird\D00284_06_fill_holes_and_orientation.obj,-0.7137084486603338,-0.5816419974244911,-0.020351919064804717,-0.7882630651137421,-0.7009904514091764,-0.8751118393221147,-0.10138917074442183
Bird\D00323_06_fill_holes_and_orientation.obj,-0.83642235687979,-0.6268767140406367,-0.020351033633381914,-0.702319766757417,-0.7020084832912479,-0.6365968341789034,0.2168732915546534
Bird\D00386_06_fill_holes_and_orientation.obj,-0.7524638393672662,-0.5830910891835813,-0.020352239902336373,-0.4040368601162596,-0.6806684732063482,-0.3907987366874121,0.0009803904304770572
Bird\D00438_06_fill_holes_and_orientation.obj,-0.7500183934726647,-0.6049427342325894,-0.020351414461266037,-0.7808024199121019,-0.7021244616069257,-0.7269601993500889,-0.06738960248807081
Bird\D00442_06_fill_holes_and_orientation.obj,-0.3757814173161955,-0.5017772811564509,-0.020350370546303564,-0.8162657900804732,-0.6856555407805381,-0.8330504584755047,-0.10286138752113087
Bird\D00546_06_fill_holes_and_orientation.obj,-0.6739009787580869,-0.5902706801718011,-0.020350882745458588,-0.7132279088239812,-0.679882397955638,-0.6878292511354973,-0.09533978855417137
Bird\D00599_06_fill_holes_and_orientation.obj,-0.7897980945753761,-0.619285449257221,-0.020350759270692867,-0.8122288248396815,-0.7021115751274069,-0.8469932993114647,-0.05816038355797318
Bird\D00625_06_fill_holes_and_orientation.obj,-0.6195153369834264,-0.5804069760389029,-0.020350453084596917,-0.9222450589902855,-0.23339165555131478,-1.040580974823696,-0.10340246854426453
Bird\D00689_06_fill_holes_and_orientation.obj,-0.7588708180343489,-0.6108379029797973,-0.020351049403094634,-0.8677162571095023,-0.6502048356213841,-0.9524064780365732,-0.09996343187334078
Bird\D00736_06_fill_holes_and_orientation.obj,-0.7436741185464694,-0.595095497051499,-0.020351853269739623,-0.7648034145994065,-0.6983873825461657,-0.6905877268404534,-0.08354724002235626
Bird\D00762_06_fill_holes_and_orientation.obj,-0.6417196273993154,-0.4403720178650033,-0.020352500742939934,-0.8119013424086436,-0.33770770726463095,-0.589154634489639,-0.10130772364240023
Bird\D00862_06_fill_holes_and_orientation.obj,-0.6684435138815819,-0.5644010988816791,-0.020351877483725262,-0.7701503095643488,-0.7004878787079029,-0.7186382005674746,-0.09688640051997707
Bird\D00922_06_fill_holes_and_orientation.obj,-0.2583350712151286,-0.2498164515446403,-0.02035214549396321,-0.8083347610233425,3.6371655600766504,-0.7750364902078954,-0.10332913830241314
Bird\D00961_06_fill_holes_and_orientation.obj,-0.751194984382027,-0.5985206230275305,-0.020351820048679137,-0.8004275488702872,-0.6868797563349248,-0.7346301947842592,-0.06418424420045976
Bird\D00999_06_fill_holes_and_orientation.obj,-0.7822584176175522,-0.6016987447264444,-0.020352119738996668,-0.7168659409215088,-0.7021244616069257,-0.5874458125269584,-0.08614279416816883
Bird\m28_06_fill_holes_and_orientation.obj,-0.3718494448787038,-0.43075531800922273,-0.020351649452551506,-0.6311429489278817,-0.5231441475555039,-0.6075182013254896,-0.0995027701911057
Bird\m29_06_fill_holes_and_orientation.obj,-0.650861832820671,-0.3545956658979474,-0.02035257863575391,-0.3215589213029151,0.5002227370351465,0.30915551735524877,-0.09820317376738927
Bird\m30_06_fill_holes_and_orientation.obj,-0.583765694884309,-0.3961417853091361,-0.020352475105173795,-0.45072394633019514,0.10199186043272353,-0.11788159882381978,-0.09590820928908793
Bird\m31_06_fill_holes_and_orientation.obj,-0.3632039426619476,0.5309146675688273,-0.020352606781509158,0.9525739960223797,0.061038628518590085,0.9943465527224237,-0.09412540848112169
Bird\m32_06_fill_holes_and_orientation.obj,-0.6158928522955993,-0.21740949038680463,-0.020352599293512696,-0.11818637740249659,-0.3559549622647597,0.1845404817748615,-0.09593941081922454
Bird\m33_06_fill_holes_and_orientation.obj,0.035245187270391984,0.557640530352957,-0.020352482324349816,-0.21559156084514045,2.02725767365977,0.14535579702056292,-0.1018936693264122
Bird\m34_06_fill_holes_and_orientation.obj,-0.7242055027687168,-0.5774923255689145,-0.02035211063263367,-0.8180699205641898,-0.6830138124789654,-0.8034559548409043,-0.09871404541777526
Bird\m35_06_fill_holes_and_orientation.obj,-0.040251012525539184,0.9622994040788988,-0.02035257073014626,-0.05457738084294112,0.4129297247675752,0.1997156805881006,-0.10353910855481639
Bird\m36_06_fill_holes_and_orientation.obj,-0.1390004467456297,0.11006878021577558,-0.020352420736030885,-0.5745658932966082,0.22699071177542593,-0.40935933750218817,-0.07719933634594604
Bird\m37_06_fill_holes_and_orientation.obj,-0.5527582471317187,-0.4743104055409683,-0.020352166592757657,-0.7843035048111955,-0.6897663277473749,-0.7223746812950971,-0.10195224854564804
Bird\m38_06_fill_holes_and_orientation.obj,-0.7822431895661939,-0.6016822777746365,-0.020352119732450304,-0.7167349479490938,-0.7021244616069257,-0.585235449527013,-0.09006157137561598
Bird\m39_06_fill_holes_and_orientation.obj,-0.5839117050238034,-0.4543030590944387,-0.02035235362952714,-0.6417593339195214,-0.6954492652156348,-0.3550603553463184,-0.0840797508311061
Bird\m40_06_fill_holes_and_orientation.obj,-0.7600084430475883,-0.6114307132448796,-0.020351007639770647,-0.8569271995633154,-0.6964544106181846,-0.9553476579765326,-0.10030215630480005
Bird\m41_06_fill_holes_and_orientation.obj,-0.7500192892403917,-0.6048109986181266,-0.020351425295527654,-0.7799807367214983,-0.7021244616069257,-0.7249647825089715,-0.06739395959392491
Bird\m43_06_fill_holes_and_orientation.obj,-0.7749668683200963,-0.6139830907750954,-0.020351136452437635,-0.9394289552807354,-0.6920730075814301,-1.0891229823589623,-0.0964191545205243
Bird\m44_06_fill_holes_and_orientation.obj,-0.699781052041557,-0.58386503591855,-0.020351680752805395,-0.7944971397554957,-0.5954759571005139,-0.8527502739320679,-0.09275683259185523
Bird\m45_06_fill_holes_and_orientation.obj,-0.7138437095871049,-0.5813785261955655,-0.02035192740700899,-0.7867983255131007,-0.7006811759007021,-0.8738149974971873,-0.10168236512077304
Bird\m47_06_fill_holes_and_orientation.obj,-0.7786793776644828,-0.5876689017861617,-0.020352357362515575,-0.7987246402288912,-0.6737999796222608,-0.647236669040877,-0.016646153524444516
Bird\m48_06_fill_holes_and_orientation.obj,-0.4614100937556368,0.3809995383102217,-0.02035261539893389,0.8498040549367366,-0.3588673066362502,1.6925346658267169,-0.08514305081026576
Bird\m49_06_fill_holes_and_orientation.obj,0.2127057316584737,2.367243265372283,-0.020352597460355178,0.9317580218604209,-0.6131433205222505,1.6008028101109946,-0.10063517147970526
Bird\m50_06_fill_holes_and_orientation.obj,-0.4960772005567228,0.26116953000454585,-0.02035261512180123,0.5936889769611949,-0.2038945039303413,1.2482051311699556,-0.08212093070033626
Bird\m51_06_fill_holes_and_orientation.obj,-0.42795988741162616,0.5779936827874514,-0.020352618459490743,0.8332513066042866,-0.32062023542128637,1.7943224193395968,-0.10061500235996079
Bird\m52_06_fill_holes_and_orientation.obj,0.061985645455607336,1.0625172727814334,-0.02035255480862814,0.0629769034475484,0.21605009066305828,0.839556658878601,-0.1016373279795831
Bookset\D01009_06_fill_holes_and_orientation.obj,4.531892580250999,2.5349591695351674,-0.020348455516630892,1.4400524344130332,2.827340527609701,0.8008770975975478,-0.10305457259091298
Bookset\D01013_06_fill_holes_and_orientation.obj,8.62758314154764,2.561619164512066,-0.020330513562036495,2.04312621673397,1.5987177972266198,1.8191666128641042,-0.103711114150001
Bookset\D01030_06_fill_holes_and_orientation.obj,1.4363692350724306,2.210296747691729,-0.020352221347453108,0.7375073522209066,0.05240468724027755,1.7974785454383844,-0.10385991956088203
Bookset\D01038_06_fill_holes_and_orientation.obj,0.2689742771952045,0.08367225646780273,-0.020351805490843748,1.7059919853197056,0.16655312282725251,1.0253095469015612,-0.09718710411943728
Bookset\D01042_06_fill_holes_and_orientation.obj,1.2337528456081264,-0.1912764378677573,-0.02033957199831225,-0.7163181521277731,-0.595527503018592,-0.6336771488548266,-0.10121306992862694
Bookset\D01050_06_fill_holes_and_orientation.obj,1.1331294653032349,2.5833390739466116,-0.020352423180390503,0.8979499265252945,0.44892166206655915,1.8896832827035277,-0.10304990138100513
Bookset\D01065_06_fill_holes_and_orientation.obj,8.650400137088772,2.432649997953037,-0.020328441868966995,2.087020770945056,1.3491711213244104,1.899352277414796,-0.10346755454369723
Bookset\D01078_06_fill_holes_and_orientation.obj,1.3264334534780615,-0.377649398428928,-0.02030862822503421,-0.6749124643925725,0.7781067814015424,-0.8634760872575726,-0.09380443290668532
Bookset\D01096_06_fill_holes_and_orientation.obj,5.236680836287816,0.6485216373804443,-0.02031589932794922,0.2617885102175149,2.113339356852476,-0.12257458995822554,-0.10384300224884782
Bookset\D01108_06_fill_holes_and_orientation.obj,5.34973165015269,4.141672591330056,-0.02034983519260069,5.027729642499165,2.3274739870340904,3.052900245559693,-0.10258728149339709
Bookset\D01109_06_fill_holes_and_orientation.obj,4.113429759879051,-0.2428344639781147,-0.020138162923554335,-0.8202968010952462,3.3976574517204177,-0.9889329952933685,-0.10259530657505282
Bookset\D01110_06_fill_holes_and_orientation.obj,2.66829037327737,3.9937005623847757,-0.020352080246226825,1.7260755896813433,2.9274169275609805,1.9653622427907973,-0.10318826540347929
Bookset\D01122_06_fill_holes_and_orientation.obj,0.8113401374441478,1.9159005832711058,-0.020352433343244936,0.5292642514370548,-0.1930183152155734,1.5946123607367553,-0.10331900073253684
Bookset\D01135_06_fill_holes_and_orientation.obj,5.132267014846293,0.23859333907599273,-0.020277332557776338,1.0063882907808988,0.9075772411376368,0.21853421679347002,-0.10057311891841393
Bookset\D01146_06_fill_holes_and_orientation.obj,1.6377382679769434,3.5944263818999995,-0.020352396986359038,1.2390794435982182,1.7870021494913835,1.8878311633016287,-0.10178838433765042
Bookset\D01182_06_fill_holes_and_orientation.obj,2.635054255420103,1.6914889640338169,-0.020350489440682813,0.2772397267364746,0.8849614695802723,1.0737978178971206,-0.10093743452271701
Bookset\D01183_06_fill_holes_and_orientation.obj,2.0685738800775284,4.019389007205011,-0.020352319959743157,1.9851380095362243,3.44063386091917,1.5389377231643881,-0.10147383009444917
Bookset\D01184_06_fill_holes_and_orientation.obj,3.5516754550639185,2.758794445459182,-0.020350626345455654,1.870525112899055,2.5309514986527772,1.0689543644515354,-0.08295624019049684
Bookset\D01190_06_fill_holes_and_orientation.obj,2.0196775029336798,0.48032819161513257,-0.0203473595481042,3.7455287489183053,0.09968518059866839,2.174275579427447,-0.09923469306233836
Bookset\D01199_06_fill_holes_and_orientation.obj,1.6851082569140516,1.2002962585576584,-0.020351282390178096,0.9526752178647003,0.8722811737327227,0.8116064933590328,-0.10305003430161226
Bottle\D00020_06_fill_holes_and_orientation.obj,-0.6093573309596978,-0.06652281097153628,-0.020352616018740895,2.080625932200793,-0.670591246221812,2.0484568453576246,-0.08640575543594968
Bottle\D00123_06_fill_holes_and_orientation.obj,-0.5927184454314125,-0.2110861808925928,-0.020352590816927474,1.8244334492870062,-0.5563010593601188,1.718697195792034,-0.06583311562882675
Bottle\D00139_06_fill_holes_and_orientation.obj,-0.28092857270838184,-0.4107479715626931,-0.020351331646913197,0.411936227735282,-0.6132077529198503,0.262748641664338,-0.057265502691187777
Bottle\D00166_06_fill_holes_and_orientation.obj,0.33348881254246726,1.8534908359193798,-0.020352557170216744,5.059108413618593,-0.2566130916461118,4.16515705659378,-0.0938759687203404
Bottle\D00176_06_fill_holes_and_orientation.obj,-0.1633639852673562,-0.6227599760886758,-0.01968291401777081,-0.918374812078022,-0.5250900059630038,-1.1276055096610904,-0.09057304908067498
Bottle\D00208_06_fill_holes_and_orientation.obj,-0.2469798716243179,-0.3836927697424065,-0.020351420603521287,0.13128378433598978,-0.45811897189826073,-0.12541904412671281,-0.08231349626514582
Bottle\D00281_06_fill_holes_and_orientation.obj,-0.05588215936099433,0.6001581999208085,-0.02035253100744392,3.6642535637607723,-0.5634401690141267,3.7648270006490594,-0.09140468347428712
Bottle\D00311_06_fill_holes_and_orientation.obj,-0.3802096450744231,0.8557088250267292,-0.020352620953850535,2.4046787290516063,-0.4633122231447659,2.3223699004237854,-0.09501044214626189
Bottle\D00347_06_fill_holes_and_orientation.obj,-0.3480287415995152,0.36494426029757454,-0.020352591597320398,3.875217745835246,-0.5795869278525184,3.9718918003197916,-0.08732900931399964
Bottle\D00350_06_fill_holes_and_orientation.obj,-0.5671053109305765,-0.08187001005644619,-0.020352603296609376,1.9239166576102347,-0.5088014958498939,2.036942896116418,-0.08563469327948632
